DateTime,hp_comp_1,lp_comp_1,comp_current_1,cond_current_1,fan_current_1,hp_comp_2,lp_comp_2,comp_current_2,cond_current_2,fan_current_2,return_air_temp,outdoor_temp,heater_temp,lp_plate_temp_1,lp_plate_temp_2,superheat_1,superheat_2,comp_start_1,cond_fan_start_1,fan_start_1,comp_start_2,cond_fan_start_2,fan_start_2,heater_start,EF1speed,EF2speed,label
2025-04-11 14:13:33,21.3,5.33,2.8,0.7,5.7,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.3,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:34,21.3,5.33,2.8,0.7,6.0,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.3,28.7,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:35,21.3,5.33,2.8,0.7,5.3,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.3,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:36,21.3,5.33,2.8,0.7,5.7,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:37,21.29,5.33,2.8,0.7,5.3,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:38,21.31,5.33,2.8,0.7,5.4,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:39,21.3,5.33,2.9,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:40,21.3,5.34,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:41,21.29,5.33,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:42,21.3,5.34,2.8,0.7,5.3,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:43,21.3,5.33,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:44,21.31,5.34,2.8,0.7,5.9,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:45,21.31,5.33,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:46,21.33,5.34,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:47,21.31,5.33,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:48,21.3,5.33,2.8,0.7,5.9,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:49,21.31,5.349999,2.8,0.7,6.4,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:50,21.3,5.34,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.4,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:51,21.29,5.349999,2.8,0.7,6.0,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:52,21.3,5.34,2.8,0.7,5.9,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:53,21.28,5.34,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:54,21.3,5.33,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:55,21.31,5.34,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:56,21.3,5.34,2.7,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:57,21.3,5.34,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:58,21.29,5.36,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:13:59,21.33,5.33,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.5,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:00,21.33,5.36,2.8,0.7,6.3,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:01,21.34,5.33,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:02,21.33,5.349999,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:03,21.33,5.349999,2.8,0.7,6.2,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:04,21.33,5.33,2.7,0.7,5.7,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:05,21.31,5.36,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:06,21.33,5.33,2.8,0.7,5.7,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.6,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:07,21.31,5.36,2.7,0.7,5.4,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:08,21.31,5.33,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:09,21.35,5.36,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:10,21.33,5.33,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:11,21.31,5.36,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:12,21.33,5.36,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:13,21.31,5.349999,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:14,21.33,5.36,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.7,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:15,21.33,5.34,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.8,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:16,21.33,5.36,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.8,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:17,21.31,5.34,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.8,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:18,21.33,5.36,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.8,28.7,-128.7,20.6,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:19,21.31,5.349999,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.8,28.7,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:20,21.34,5.349999,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.9,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:21,21.31,5.36,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.9,28.8,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:22,21.31,5.349999,2.8,0.7,6.0,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.9,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:23,21.3,5.36,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.9,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:24,21.31,5.34,2.8,0.7,6.1,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.9,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:25,21.31,5.36,2.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,27.9,34.0,17.9,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:26,21.31,5.349999,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,18.0,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:27,21.33,5.349999,2.8,0.7,6.0,0.0,0.0,0.0,0.0,0.0,27.9,34.0,18.0,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:28,21.33,5.349999,2.8,0.7,5.6,0.0,0.0,0.0,0.0,0.0,27.9,34.0,18.0,28.8,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:29,21.3,5.349999,2.8,0.7,6.0,0.0,0.0,0.0,0.0,0.0,27.9,34.0,18.0,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:30,21.33,5.36,2.8,0.7,5.5,0.0,0.0,0.0,0.0,0.0,27.9,34.0,18.1,28.8,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
2025-04-11 14:14:31,21.3,5.34,2.8,0.7,5.7,0.0,0.0,0.0,0.0,0.0,27.9,34.0,18.1,28.8,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,85.0,85.0,0
